Numberline_Q,Type,Step,E,Q,dt,||F||
1617,Stiffness,92500,1.762e-14,1.617000000000e+03,1.181e-03,1.263e-05
1618,Stiffness,92500,1.389e-14,1.618000000000e+03,9.839e-04,1.266e-05
1619,Stiffness,92500,1.354e-14,1.619000000000e+03,9.839e-04,1.268e-05
1620,Stiffness,92500,1.387e-14,1.620000000000e+03,1.181e-03,1.267e-05
1621,Stiffness,92500,1.285e-14,1.621000000000e+03,1.181e-03,1.268e-05
1622,Stiffness,92500,1.555e-14,1.622000000000e+03,1.366e-03,1.275e-05
1623,Stiffness,92500,1.605e-14,1.623000000000e+03,1.366e-03,1.280e-05
1624,Stiffness,92500,6.246e-15,1.624000000000e+03,1.417e-03,1.264e-05
1625,Stiffness,92500,7.592e-15,1.625000000000e+03,9.839e-04,1.277e-05
1626,Stiffness,92500,5.902e-15,1.626000000000e+03,8.199e-04,1.280e-05
1627,Stiffness,92500,5.730e-15,1.627000000000e+03,1.181e-03,1.278e-05
1628,Stiffness,92500,4.548e-15,1.628000000000e+03,8.199e-04,1.284e-05
1629,Stiffness,92500,2.357e-15,1.629000000000e+03,1.181e-03,1.277e-05
1630,Stiffness,92500,2.187e-15,1.630000000000e+03,9.839e-04,1.282e-05
1631,Stiffness,92500,1.177e-15,1.631000000000e+03,9.839e-04,1.284e-05
1632,Stiffness,92000,4.807e-14,1.632000000000e+03,9.153e-04,1.427e-05
1633,Stiffness,92000,6.871e-14,1.633000000000e+03,1.271e-03,1.433e-05
1634,Stiffness,92000,6.750e-14,1.634000000000e+03,1.271e-03,1.437e-05
1635,Stiffness,92000,5.773e-14,1.635000000000e+03,1.059e-03,1.443e-05
1636,Stiffness,92000,6.491e-14,1.636000000000e+03,1.271e-03,1.440e-05
1637,Stiffness,92000,6.437e-14,1.637000000000e+03,1.271e-03,1.441e-05
1638,Stiffness,92000,4.741e-14,1.638000000000e+03,8.828e-04,1.453e-05
1639,Stiffness,92000,6.598e-14,1.639000000000e+03,1.471e-03,7.623e-05
1640,Stiffness,92000,5.975e-14,1.640000000000e+03,1.271e-03,1.445e-05
1641,Stiffness,92000,5.871e-14,1.641000000000e+03,1.271e-03,1.447e-05
1642,Stiffness,92000,5.734e-14,1.642000000000e+03,1.271e-03,1.448e-05
1643,Stiffness,92000,3.208e-14,1.643000000000e+03,7.627e-04,1.444e-05
1644,Stiffness,92000,4.743e-14,1.644000000000e+03,1.059e-03,1.454e-05
1645,Stiffness,92000,4.323e-14,1.645000000000e+03,8.515e-04,1.474e-05
1646,Stiffness,92000,4.054e-14,1.646000000000e+03,1.098e-03,1.443e-05
1647,Stiffness,92000,4.518e-14,1.647000000000e+03,1.059e-03,1.462e-05
1648,Stiffness,92000,4.416e-14,1.648000000000e+03,1.059e-03,1.462e-05
1649,Stiffness,92000,2.732e-14,1.649000000000e+03,7.627e-04,1.452e-05
1650,Stiffness,92000,4.545e-14,1.650000000000e+03,1.271e-03,1.457e-05
1651,Stiffness,92000,4.525e-14,1.651000000000e+03,1.271e-03,1.460e-05
1652,Stiffness,92000,3.958e-14,1.652000000000e+03,1.059e-03,1.468e-05
1653,Stiffness,92000,4.238e-14,1.653000000000e+03,1.271e-03,1.462e-05
1654,Stiffness,92000,4.003e-14,1.654000000000e+03,1.271e-03,1.463e-05
1655,Stiffness,92000,2.607e-14,1.655000000000e+03,9.153e-04,1.458e-05
1656,Stiffness,92000,3.899e-14,1.656000000000e+03,1.271e-03,1.467e-05
1657,Stiffness,92000,2.139e-14,1.657000000000e+03,7.627e-04,1.463e-05
1658,Stiffness,92000,3.265e-14,1.658000000000e+03,1.059e-03,1.475e-05
1659,Stiffness,92000,3.446e-14,1.659000000000e+03,1.271e-03,1.470e-05
1660,Stiffness,92000,3.080e-14,1.660000000000e+03,1.059e-03,1.479e-05
1661,Stiffness,92000,3.227e-14,1.661000000000e+03,1.271e-03,1.474e-05
1662,Stiffness,92000,3.176e-14,1.662000000000e+03,1.271e-03,1.476e-05
1663,Stiffness,92000,2.662e-14,1.663000000000e+03,1.059e-03,1.480e-05
1664,Stiffness,92000,3.090e-14,1.664000000000e+03,1.471e-03,6.667e-05
1665,Stiffness,92000,1.387e-14,1.665000000000e+03,7.627e-04,1.470e-05
1666,Stiffness,92000,2.426e-14,1.666000000000e+03,1.059e-03,1.487e-05
1667,Stiffness,92000,1.468e-14,1.667000000000e+03,9.153e-04,1.474e-05
1668,Stiffness,92000,2.457e-14,1.668000000000e+03,1.271e-03,1.485e-05
1669,Stiffness,92000,1.401e-14,1.669000000000e+03,1.098e-03,1.472e-05
1670,Stiffness,92000,1.911e-14,1.670000000000e+03,1.059e-03,1.490e-05
1671,Stiffness,92000,1.926e-14,1.671000000000e+03,1.271e-03,1.487e-05
1672,Stiffness,92000,1.135e-14,1.672000000000e+03,9.153e-04,1.483e-05
1673,Stiffness,92000,8.880e-15,1.673000000000e+03,7.627e-04,1.484e-05
1674,Stiffness,92000,1.644e-14,1.674000000000e+03,1.271e-03,1.492e-05
1675,Stiffness,92000,1.495e-14,1.675000000000e+03,1.059e-03,1.499e-05
1676,Stiffness,92000,6.075e-15,1.676000000000e+03,7.627e-04,1.487e-05
1677,Stiffness,92000,1.182e-14,1.677000000000e+03,1.271e-03,1.494e-05
1678,Stiffness,92000,4.756e-15,1.678000000000e+03,9.153e-04,1.488e-05
1679,Stiffness,92000,1.033e-14,1.679000000000e+03,8.828e-04,1.506e-05
1680,Stiffness,92000,3.113e-15,1.680000000000e+03,7.627e-04,1.493e-05
1681,Stiffness,92000,8.352e-15,1.681000000000e+03,8.828e-04,1.510e-05
1682,Stiffness,92000,7.365e-15,1.682000000000e+03,8.828e-04,1.511e-05
1683,Stiffness,92000,5.235e-15,1.683000000000e+03,1.271e-03,1.503e-05
1684,Stiffness,92000,4.088e-15,1.684000000000e+03,1.271e-03,1.506e-05
1685,Stiffness,91500,7.501e-14,1.685000000000e+03,9.855e-04,1.679e-05
1686,Stiffness,91500,7.366e-14,1.686000000000e+03,9.855e-04,1.680e-05
1687,Stiffness,92000,0.000e+00,1.687000000000e+03,2.648e-04,1.508e-05
1688,Stiffness,92000,2.121e-15,1.688000000000e+03,7.357e-04,1.834e-05
1689,Stiffness,92000,0.000e+00,1.689000000000e+03,1.059e-03,1.516e-05
1690,Stiffness,91500,6.992e-14,1.690000000000e+03,9.855e-04,1.687e-05
1691,Stiffness,91500,9.872e-14,1.691000000000e+03,1.369e-03,1.692e-05
1692,Stiffness,91500,6.790e-14,1.692000000000e+03,9.855e-04,1.689e-05
1693,Stiffness,91500,6.688e-14,1.693000000000e+03,9.855e-04,1.690e-05
1694,Stiffness,92000,0.000e+00,1.694000000000e+03,2.874e-06,1.534e-05
1695,Stiffness,91500,5.543e-14,1.695000000000e+03,8.212e-04,1.696e-05
1696,Stiffness,91500,6.873e-14,1.696000000000e+03,9.505e-04,1.710e-05
1697,Stiffness,91500,5.310e-14,1.697000000000e+03,8.212e-04,1.698e-05
1698,Stiffness,91500,5.275e-14,1.698000000000e+03,8.212e-04,1.698e-05
1699,Stiffness,91500,5.159e-14,1.699000000000e+03,8.212e-04,1.699e-05
1700,Stiffness,91500,6.502e-14,1.700000000000e+03,9.505e-04,1.716e-05
1701,Stiffness,91500,8.816e-14,1.701000000000e+03,1.369e-03,1.709e-05
1702,Stiffness,91500,6.819e-14,1.702000000000e+03,1.183e-03,1.699e-05
1703,Stiffness,91500,5.893e-14,1.703000000000e+03,9.855e-04,1.706e-05
1704,Stiffness,91500,5.809e-14,1.704000000000e+03,9.855e-04,1.708e-05
1705,Stiffness,91500,4.803e-14,1.705000000000e+03,8.212e-04,1.710e-05
1706,Stiffness,91500,8.034e-14,1.706000000000e+03,1.369e-03,1.714e-05
1707,Stiffness,91500,5.509e-14,1.707000000000e+03,9.855e-04,1.711e-05
1708,Stiffness,91500,5.958e-14,1.708000000000e+03,1.183e-03,1.704e-05
1709,Stiffness,91500,5.197e-14,1.709000000000e+03,9.855e-04,1.712e-05
1710,Stiffness,91500,5.097e-14,1.710000000000e+03,9.855e-04,1.713e-05
1711,Stiffness,91500,6.723e-14,1.711000000000e+03,1.141e-03,1.732e-05
1712,Stiffness,91500,6.558e-14,1.712000000000e+03,1.141e-03,1.733e-05
1713,Stiffness,91500,4.316e-14,1.713000000000e+03,8.212e-04,1.725e-05
1714,Stiffness,91500,5.586e-14,1.714000000000e+03,9.505e-04,1.742e-05
1715,Stiffness,91500,4.956e-14,1.715000000000e+03,9.855e-04,1.725e-05
1716,Stiffness,91500,3.940e-14,1.716000000000e+03,8.212e-04,1.726e-05
1717,Stiffness,91500,6.076e-14,1.717000000000e+03,1.141e-03,1.740e-05
1718,Stiffness,91500,3.920e-14,1.718000000000e+03,8.212e-04,1.731e-05
1719,Stiffness,91500,4.480e-14,1.719000000000e+03,9.855e-04,1.730e-05
1720,Stiffness,91500,4.413e-14,1.720000000000e+03,9.855e-04,1.731e-05
1721,Stiffness,91500,3.609e-14,1.721000000000e+03,8.212e-04,1.733e-05
1722,Stiffness,91500,5.499e-14,1.722000000000e+03,1.141e-03,1.745e-05
1723,Stiffness,91500,4.086e-14,1.723000000000e+03,9.855e-04,1.735e-05
1724,Stiffness,91500,4.580e-14,1.724000000000e+03,1.183e-03,1.732e-05
1725,Stiffness,91500,4.578e-14,1.725000000000e+03,1.183e-03,1.734e-05
1726,Stiffness,91500,3.792e-14,1.726000000000e+03,9.855e-04,1.737e-05
1727,Stiffness,91500,4.126e-14,1.727000000000e+03,1.183e-03,1.733e-05
1728,Stiffness,91500,3.053e-14,1.728000000000e+03,8.212e-04,1.741e-05
1729,Stiffness,91500,3.067e-14,1.729000000000e+03,8.212e-04,1.744e-05
1730,Stiffness,91500,3.928e-14,1.730000000000e+03,1.183e-03,1.738e-05
1731,Stiffness,91500,5.155e-14,1.731000000000e+03,1.369e-03,1.752e-05
1732,Stiffness,91500,3.365e-14,1.732000000000e+03,9.855e-04,1.747e-05
1733,Stiffness,91500,5.038e-14,1.733000000000e+03,1.369e-03,1.756e-05
1734,Stiffness,91500,2.804e-14,1.734000000000e+03,8.212e-04,1.754e-05
1735,Stiffness,91500,2.707e-14,1.735000000000e+03,8.212e-04,1.754e-05
1736,Stiffness,91500,4.648e-14,1.736000000000e+03,1.369e-03,1.760e-05
1737,Stiffness,91500,4.089e-14,1.737000000000e+03,1.141e-03,1.768e-05
1738,Stiffness,91500,4.405e-14,1.738000000000e+03,1.369e-03,1.762e-05
1739,Stiffness,91500,4.291e-14,1.739000000000e+03,1.369e-03,1.763e-05
1740,Stiffness,91500,5.274e-14,1.740000000000e+03,1.320e-03,1.785e-05
1741,Stiffness,91500,4.112e-14,1.741000000000e+03,1.369e-03,1.768e-05
1742,Stiffness,91500,3.634e-14,1.742000000000e+03,1.141e-03,1.775e-05
1743,Stiffness,91500,2.728e-14,1.743000000000e+03,1.183e-03,1.759e-05
1744,Stiffness,91500,2.029e-14,1.744000000000e+03,8.212e-04,1.765e-05
1745,Stiffness,91500,2.345e-14,1.745000000000e+03,9.855e-04,1.767e-05
1746,Stiffness,91500,1.900e-14,1.746000000000e+03,8.212e-04,1.768e-05
1747,Stiffness,91500,2.327e-14,1.747000000000e+03,1.183e-03,1.764e-05
1748,Stiffness,91500,2.057e-14,1.748000000000e+03,9.855e-04,1.769e-05
1749,Stiffness,91500,2.182e-14,1.749000000000e+03,1.183e-03,1.768e-05
1750,Stiffness,91500,1.928e-14,1.750000000000e+03,9.855e-04,1.774e-05
1751,Stiffness,91500,1.959e-14,1.751000000000e+03,9.855e-04,1.776e-05
1752,Stiffness,91500,1.847e-14,1.752000000000e+03,9.855e-04,1.777e-05
1753,Stiffness,91500,1.736e-14,1.753000000000e+03,9.855e-04,1.777e-05
1754,Stiffness,91500,1.467e-14,1.754000000000e+03,8.212e-04,1.781e-05
1755,Stiffness,91500,1.293e-14,1.755000000000e+03,8.212e-04,1.779e-05
1756,Stiffness,91500,1.292e-14,1.756000000000e+03,8.212e-04,1.783e-05
1757,Stiffness,91500,1.449e-14,1.757000000000e+03,1.183e-03,1.778e-05
1758,Stiffness,91500,2.157e-14,1.758000000000e+03,1.369e-03,1.790e-05
1759,Stiffness,91500,1.998e-14,1.759000000000e+03,1.369e-03,1.790e-05
1760,Stiffness,91500,1.258e-14,1.760000000000e+03,9.855e-04,1.789e-05
1761,Stiffness,91500,9.588e-15,1.761000000000e+03,1.183e-03,1.782e-05
1762,Stiffness,91500,1.917e-14,1.762000000000e+03,1.141e-03,1.804e-05
1763,Stiffness,91500,9.893e-15,1.763000000000e+03,9.855e-04,1.791e-05
1764,Stiffness,91500,7.377e-15,1.764000000000e+03,9.855e-04,1.790e-05
1765,Stiffness,91500,1.302e-14,1.765000000000e+03,1.369e-03,1.797e-05
1766,Stiffness,91500,1.442e-14,1.766000000000e+03,1.369e-03,1.802e-05
1767,Stiffness,91500,5.485e-15,1.767000000000e+03,1.183e-03,1.792e-05
1768,Stiffness,91500,1.253e-14,1.768000000000e+03,7.921e-04,1.818e-05
1769,Stiffness,91500,5.166e-15,1.769000000000e+03,8.212e-04,1.802e-05
1770,Stiffness,91500,4.694e-15,1.770000000000e+03,8.212e-04,1.804e-05
1771,Stiffness,91500,5.474e-15,1.771000000000e+03,8.212e-04,1.807e-05
1772,Stiffness,91500,2.970e-15,1.772000000000e+03,9.855e-04,1.804e-05
1773,Stiffness,91500,3.125e-15,1.773000000000e+03,8.212e-04,1.808e-05
1774,Stiffness,91500,6.247e-16,1.774000000000e+03,8.212e-04,1.806e-05
1775,Stiffness,91000,7.446e-14,1.775000000000e+03,7.640e-04,2.002e-05
1776,Stiffness,91500,1.560e-15,1.776000000000e+03,8.212e-04,1.814e-05
1777,Stiffness,91000,7.313e-14,1.777000000000e+03,7.640e-04,2.006e-05
1778,Stiffness,91000,1.270e-13,1.778000000000e+03,1.273e-03,2.016e-05
1779,Stiffness,91000,7.291e-14,1.779000000000e+03,7.640e-04,2.011e-05
1780,Stiffness,91500,0.000e+00,1.780000000000e+03,2.406e-07,1.820e-05
1781,Stiffness,91000,7.003e-14,1.781000000000e+03,7.640e-04,2.010e-05
1782,Stiffness,91000,1.070e-13,1.782000000000e+03,1.061e-03,2.028e-05
1783,Stiffness,91000,1.091e-13,1.783000000000e+03,1.061e-03,2.035e-05
1784,Stiffness,91000,1.064e-13,1.784000000000e+03,1.061e-03,2.033e-05
1785,Stiffness,91500,1.553e-15,1.785000000000e+03,1.141e-03,1.838e-05
1786,Stiffness,91000,1.071e-13,1.786000000000e+03,1.061e-03,2.039e-05
1787,Stiffness,91000,1.187e-13,1.787000000000e+03,1.273e-03,2.028e-05
1788,Stiffness,91000,6.824e-14,1.788000000000e+03,7.640e-04,2.024e-05
1789,Stiffness,91000,1.186e-13,1.789000000000e+03,1.273e-03,2.033e-05
1790,Stiffness,91000,8.599e-14,1.790000000000e+03,8.842e-04,2.044e-05
1791,Stiffness,91000,7.975e-14,1.791000000000e+03,9.168e-04,2.027e-05
1792,Stiffness,91000,6.455e-14,1.792000000000e+03,7.640e-04,2.025e-05
1793,Stiffness,91000,1.159e-13,1.793000000000e+03,1.474e-03,1.128e-04
1794,Stiffness,91000,8.412e-14,1.794000000000e+03,8.842e-04,2.050e-05
1795,Stiffness,91500,0.000e+00,1.795000000000e+03,1.485e-05,1.864e-05
1796,Stiffness,91000,8.466e-14,1.796000000000e+03,8.842e-04,2.056e-05
1797,Stiffness,91000,1.190e-13,1.797000000000e+03,1.474e-03,1.092e-04
1798,Stiffness,91000,1.105e-13,1.798000000000e+03,1.273e-03,2.046e-05
1799,Stiffness,91000,1.106e-13,1.799000000000e+03,1.273e-03,2.048e-05
1800,Stiffness,91000,1.200e-13,1.800000000000e+03,1.474e-03,9.030e-05
1801,Stiffness,91000,1.171e-13,1.801000000000e+03,1.474e-03,8.462e-05
1802,Stiffness,91000,9.473e-14,1.802000000000e+03,1.061e-03,2.060e-05
1803,Stiffness,91000,1.073e-13,1.803000000000e+03,1.273e-03,2.054e-05
1804,Stiffness,91000,1.154e-13,1.804000000000e+03,1.474e-03,9.093e-05
1805,Stiffness,91000,1.215e-13,1.805000000000e+03,1.474e-03,8.232e-05
1806,Stiffness,91000,1.156e-13,1.806000000000e+03,1.474e-03,9.141e-05
1807,Stiffness,91000,7.667e-14,1.807000000000e+03,8.842e-04,2.069e-05
1808,Stiffness,91000,7.664e-14,1.808000000000e+03,8.842e-04,2.071e-05
1809,Stiffness,91000,7.568e-14,1.809000000000e+03,8.842e-04,2.072e-05
1810,Stiffness,91000,8.945e-14,1.810000000000e+03,1.061e-03,2.071e-05
1811,Stiffness,91000,7.576e-14,1.811000000000e+03,8.842e-04,2.078e-05
1812,Stiffness,91000,7.449e-14,1.812000000000e+03,8.842e-04,2.077e-05
1813,Stiffness,91000,8.671e-14,1.813000000000e+03,1.061e-03,2.074e-05
1814,Stiffness,91000,5.543e-14,1.814000000000e+03,7.640e-04,2.060e-05
1815,Stiffness,91000,1.102e-13,1.815000000000e+03,1.474e-03,6.902e-05
1816,Stiffness,91000,5.477e-14,1.816000000000e+03,7.640e-04,2.063e-05
1817,Stiffness,91000,7.324e-14,1.817000000000e+03,8.842e-04,2.086e-05
1818,Stiffness,91000,8.452e-14,1.818000000000e+03,1.061e-03,2.083e-05
1819,Stiffness,91000,5.362e-14,1.819000000000e+03,7.640e-04,2.068e-05
1820,Stiffness,91000,9.390e-14,1.820000000000e+03,1.273e-03,2.077e-05
1821,Stiffness,91000,6.990e-14,1.821000000000e+03,8.842e-04,2.090e-05
1822,Stiffness,91000,9.320e-14,1.822000000000e+03,1.273e-03,2.081e-05
1823,Stiffness,91000,8.187e-14,1.823000000000e+03,1.061e-03,2.091e-05
1824,Stiffness,91000,7.879e-14,1.824000000000e+03,1.061e-03,2.088e-05
1825,Stiffness,91000,8.956e-14,1.825000000000e+03,1.273e-03,2.083e-05
1826,Stiffness,91000,8.845e-14,1.826000000000e+03,1.273e-03,2.084e-05
1827,Stiffness,91000,8.978e-14,1.827000000000e+03,1.273e-03,2.088e-05
1828,Stiffness,91000,8.837e-14,1.828000000000e+03,1.273e-03,2.089e-05
1829,Stiffness,91000,7.738e-14,1.829000000000e+03,1.061e-03,2.097e-05
1830,Stiffness,91000,6.625e-14,1.830000000000e+03,8.842e-04,2.105e-05
1831,Stiffness,91000,8.444e-14,1.831000000000e+03,1.273e-03,2.090e-05
1832,Stiffness,91000,4.797e-14,1.832000000000e+03,7.640e-04,2.086e-05
1833,Stiffness,91000,8.527e-14,1.833000000000e+03,1.273e-03,2.096e-05
1834,Stiffness,91000,7.492e-14,1.834000000000e+03,1.061e-03,2.105e-05
1835,Stiffness,91000,8.504e-14,1.835000000000e+03,1.273e-03,2.101e-05
1836,Stiffness,91000,4.667e-14,1.836000000000e+03,7.640e-04,2.091e-05
1837,Stiffness,91000,8.405e-14,1.837000000000e+03,1.273e-03,2.103e-05
1838,Stiffness,91000,7.069e-14,1.838000000000e+03,1.061e-03,2.108e-05
1839,Stiffness,91000,7.202e-14,1.839000000000e+03,1.061e-03,2.112e-05
1840,Stiffness,91000,7.002e-14,1.840000000000e+03,1.061e-03,2.111e-05
1841,Stiffness,91000,4.338e-14,1.841000000000e+03,7.640e-04,2.096e-05
1842,Stiffness,91000,7.962e-14,1.842000000000e+03,1.273e-03,2.110e-05
1843,Stiffness,91000,7.988e-14,1.843000000000e+03,1.273e-03,2.112e-05
1844,Stiffness,91000,7.788e-14,1.844000000000e+03,1.273e-03,2.111e-05
1845,Stiffness,91000,7.015e-14,1.845000000000e+03,1.061e-03,2.122e-05
1846,Stiffness,91000,6.951e-14,1.846000000000e+03,1.061e-03,2.124e-05
1847,Stiffness,91000,8.440e-14,1.847000000000e+03,1.474e-03,8.079e-05
1848,Stiffness,91000,5.890e-14,1.848000000000e+03,8.842e-04,2.130e-05
1849,Stiffness,91000,5.797e-14,1.849000000000e+03,8.842e-04,2.131e-05
1850,Stiffness,91000,7.495e-14,1.850000000000e+03,1.273e-03,2.121e-05
1851,Stiffness,91000,5.686e-14,1.851000000000e+03,8.842e-04,2.133e-05
1852,Stiffness,91000,6.465e-14,1.852000000000e+03,1.061e-03,2.129e-05
1853,Stiffness,91000,7.830e-14,1.853000000000e+03,1.474e-03,8.613e-05
1854,Stiffness,91000,7.180e-14,1.854000000000e+03,1.273e-03,2.126e-05
1855,Stiffness,91000,3.904e-14,1.855000000000e+03,7.640e-04,2.118e-05
1856,Stiffness,91000,6.258e-14,1.856000000000e+03,1.061e-03,2.135e-05
1857,Stiffness,91000,6.900e-14,1.857000000000e+03,1.273e-03,2.128e-05
1858,Stiffness,91000,5.413e-14,1.858000000000e+03,8.842e-04,2.144e-05
1859,Stiffness,91000,6.954e-14,1.859000000000e+03,1.273e-03,2.134e-05
1860,Stiffness,91000,7.460e-14,1.860000000000e+03,1.474e-03,7.647e-05
1861,Stiffness,91000,6.258e-14,1.861000000000e+03,1.061e-03,2.147e-05
1862,Stiffness,91000,6.704e-14,1.862000000000e+03,1.273e-03,2.137e-05
1863,Stiffness,91000,8.002e-14,1.863000000000e+03,1.228e-03,2.162e-05
1864,Stiffness,91000,5.950e-14,1.864000000000e+03,1.061e-03,2.148e-05
1865,Stiffness,91000,5.200e-14,1.865000000000e+03,8.842e-04,2.155e-05
1866,Stiffness,91000,5.138e-14,1.866000000000e+03,8.842e-04,2.155e-05
1867,Stiffness,91000,6.002e-14,1.867000000000e+03,1.061e-03,2.154e-05
1868,Stiffness,91000,6.372e-14,1.868000000000e+03,1.273e-03,2.145e-05
1869,Stiffness,91000,5.086e-14,1.869000000000e+03,8.842e-04,2.161e-05
1870,Stiffness,91000,5.740e-14,1.870000000000e+03,1.061e-03,2.157e-05
1871,Stiffness,91000,6.169e-14,1.871000000000e+03,1.273e-03,2.149e-05
1872,Stiffness,91000,5.749e-14,1.872000000000e+03,1.061e-03,2.161e-05
1873,Stiffness,91000,4.823e-14,1.873000000000e+03,8.842e-04,2.164e-05
1874,Stiffness,91000,6.027e-14,1.874000000000e+03,1.273e-03,2.153e-05
1875,Stiffness,91000,6.544e-14,1.875000000000e+03,1.474e-03,8.298e-05
1876,Stiffness,91000,5.560e-14,1.876000000000e+03,1.061e-03,2.167e-05
1877,Stiffness,91000,6.553e-14,1.877000000000e+03,1.023e-03,2.190e-05
1878,Stiffness,91000,5.867e-14,1.878000000000e+03,1.273e-03,2.159e-05
1879,Stiffness,91000,5.908e-14,1.879000000000e+03,1.273e-03,2.162e-05
1880,Stiffness,91000,6.202e-14,1.880000000000e+03,1.474e-03,8.418e-05
1881,Stiffness,91000,6.066e-14,1.881000000000e+03,1.474e-03,9.027e-05
1882,Stiffness,91000,5.782e-14,1.882000000000e+03,1.474e-03,9.618e-05
1883,Stiffness,91000,4.342e-14,1.883000000000e+03,8.842e-04,2.175e-05
1884,Stiffness,91000,4.354e-14,1.884000000000e+03,8.842e-04,2.178e-05
1885,Stiffness,91000,5.107e-14,1.885000000000e+03,1.061e-03,2.178e-05
1886,Stiffness,91000,2.930e-14,1.886000000000e+03,7.640e-04,2.161e-05
1887,Stiffness,91000,4.319e-14,1.887000000000e+03,8.842e-04,2.183e-05
1888,Stiffness,91000,2.794e-14,1.888000000000e+03,7.640e-04,2.164e-05
1889,Stiffness,91000,5.482e-14,1.889000000000e+03,1.273e-03,2.176e-05
1890,Stiffness,91000,4.165e-14,1.890000000000e+03,8.842e-04,2.187e-05
1891,Stiffness,91000,4.827e-14,1.891000000000e+03,1.061e-03,2.185e-05
1892,Stiffness,91000,5.401e-14,1.892000000000e+03,1.273e-03,2.182e-05
1893,Stiffness,91000,4.720e-14,1.893000000000e+03,1.061e-03,2.187e-05
1894,Stiffness,91000,4.142e-14,1.894000000000e+03,8.842e-04,2.194e-05
1895,Stiffness,91000,4.155e-14,1.895000000000e+03,8.842e-04,2.196e-05
1896,Stiffness,91000,4.021e-14,1.896000000000e+03,8.842e-04,2.195e-05
1897,Stiffness,91000,5.020e-14,1.897000000000e+03,1.273e-03,2.186e-05
1898,Stiffness,91000,5.076e-14,1.898000000000e+03,1.273e-03,2.189e-05
1899,Stiffness,91000,5.030e-14,1.899000000000e+03,1.273e-03,2.191e-05
1900,Stiffness,91000,5.601e-14,1.900000000000e+03,1.023e-03,2.220e-05
1901,Stiffness,91000,5.569e-14,1.901000000000e+03,1.023e-03,2.221e-05
1902,Stiffness,91000,4.685e-14,1.902000000000e+03,1.474e-03,9.006e-05
1903,Stiffness,91000,2.452e-14,1.903000000000e+03,7.640e-04,2.185e-05
1904,Stiffness,91000,4.622e-14,1.904000000000e+03,1.273e-03,2.194e-05
1905,Stiffness,91000,3.740e-14,1.905000000000e+03,8.842e-04,2.207e-05
1906,Stiffness,91000,4.618e-14,1.906000000000e+03,1.273e-03,2.198e-05
1907,Stiffness,91000,4.630e-14,1.907000000000e+03,1.474e-03,8.552e-05
1908,Stiffness,91000,4.306e-14,1.908000000000e+03,1.061e-03,2.210e-05
1909,Stiffness,91000,4.553e-14,1.909000000000e+03,1.273e-03,2.203e-05
1910,Stiffness,91000,2.180e-14,1.910000000000e+03,7.640e-04,2.192e-05
1911,Stiffness,91000,3.759e-14,1.911000000000e+03,8.842e-04,2.218e-05
1912,Stiffness,91000,3.962e-14,1.912000000000e+03,1.061e-03,2.212e-05
1913,Stiffness,91000,2.119e-14,1.913000000000e+03,7.640e-04,2.196e-05
1914,Stiffness,91000,3.856e-14,1.914000000000e+03,1.061e-03,2.214e-05
1915,Stiffness,91000,4.102e-14,1.915000000000e+03,1.273e-03,2.208e-05
1916,Stiffness,91000,3.327e-14,1.916000000000e+03,8.842e-04,2.219e-05
1917,Stiffness,91000,1.925e-14,1.917000000000e+03,7.640e-04,2.199e-05
1918,Stiffness,91000,4.009e-14,1.918000000000e+03,1.273e-03,2.213e-05
1919,Stiffness,91000,3.556e-14,1.919000000000e+03,1.061e-03,2.219e-05
1920,Stiffness,91000,3.962e-14,1.920000000000e+03,1.273e-03,2.216e-05
1921,Stiffness,91000,3.858e-14,1.921000000000e+03,1.273e-03,2.217e-05
1922,Stiffness,91000,3.856e-14,1.922000000000e+03,1.273e-03,2.218e-05
1923,Stiffness,91000,3.622e-14,1.923000000000e+03,1.061e-03,2.227e-05
1924,Stiffness,91000,3.460e-14,1.924000000000e+03,1.061e-03,2.226e-05
1925,Stiffness,91000,3.749e-14,1.925000000000e+03,1.273e-03,2.222e-05
1926,Stiffness,91000,3.951e-14,1.926000000000e+03,1.474e-03,7.865e-05
1927,Stiffness,91000,1.946e-14,1.927000000000e+03,7.640e-04,2.218e-05
1928,Stiffness,91000,3.541e-14,1.928000000000e+03,1.061e-03,2.234e-05
1929,Stiffness,91000,3.380e-14,1.929000000000e+03,1.273e-03,2.223e-05
1930,Stiffness,91000,3.436e-14,1.930000000000e+03,1.273e-03,2.226e-05
1931,Stiffness,91000,2.985e-14,1.931000000000e+03,8.842e-04,2.240e-05
1932,Stiffness,91000,3.578e-14,1.932000000000e+03,1.273e-03,2.232e-05
1933,Stiffness,91000,3.823e-14,1.933000000000e+03,8.528e-04,2.264e-05
1934,Stiffness,91000,4.935e-14,1.934000000000e+03,1.228e-03,2.257e-05
1935,Stiffness,91000,4.658e-14,1.935000000000e+03,1.228e-03,2.255e-05
1936,Stiffness,91000,1.663e-14,1.936000000000e+03,7.640e-04,2.226e-05
1937,Stiffness,91000,3.483e-14,1.937000000000e+03,1.273e-03,2.240e-05
1938,Stiffness,91000,1.878e-14,1.938000000000e+03,9.168e-04,2.229e-05
1939,Stiffness,91000,1.632e-14,1.939000000000e+03,7.640e-04,2.232e-05
1940,Stiffness,91000,2.800e-14,1.940000000000e+03,8.842e-04,2.252e-05
