Numberline_Q,Type,Step,E,Q,dt,||F||
1619,Stiffness,46500,1.127e-13,1.619000000000e+03,1.026e-03,3.880e-05
1620,Stiffness,46500,1.555e-13,1.620000000000e+03,9.896e-04,3.942e-05
1621,Stiffness,46500,1.512e-13,1.621000000000e+03,7.125e-04,4.993e-05
1622,Stiffness,46500,1.809e-13,1.622000000000e+03,1.188e-03,3.943e-05
1623,Stiffness,46500,1.861e-13,1.623000000000e+03,1.188e-03,3.952e-05
1624,Stiffness,46500,1.682e-13,1.624000000000e+03,7.125e-04,5.112e-05
1625,Stiffness,46500,1.516e-13,1.625000000000e+03,1.026e-03,3.948e-05
1626,Stiffness,46500,1.743e-13,1.626000000000e+03,7.125e-04,5.084e-05
1627,Stiffness,46500,1.806e-13,1.627000000000e+03,7.125e-04,5.121e-05
1628,Stiffness,46500,1.430e-13,1.628000000000e+03,8.550e-04,3.981e-05
1629,Stiffness,46500,1.496e-13,1.629000000000e+03,7.125e-04,4.039e-05
1630,Stiffness,46500,2.422e-13,1.630000000000e+03,1.188e-03,4.032e-05
1631,Stiffness,46500,1.579e-13,1.631000000000e+03,8.550e-04,4.012e-05
1632,Stiffness,46500,1.794e-13,1.632000000000e+03,7.125e-04,4.209e-05
1633,Stiffness,46500,2.650e-13,1.633000000000e+03,1.188e-03,4.065e-05
1634,Stiffness,46500,1.760e-13,1.634000000000e+03,8.550e-04,4.047e-05
1635,Stiffness,46500,1.937e-13,1.635000000000e+03,7.125e-04,4.245e-05
1636,Stiffness,46500,2.143e-13,1.636000000000e+03,1.026e-03,4.057e-05
1637,Stiffness,46500,2.221e-13,1.637000000000e+03,8.247e-04,4.131e-05
1638,Stiffness,46500,2.148e-13,1.638000000000e+03,7.125e-04,4.314e-05
1639,Stiffness,46500,2.832e-13,1.639000000000e+03,7.125e-04,5.958e-05
1640,Stiffness,46500,2.911e-13,1.640000000000e+03,7.125e-04,6.009e-05
1641,Stiffness,46500,2.912e-13,1.641000000000e+03,7.125e-04,5.977e-05
1642,Stiffness,46500,3.288e-13,1.642000000000e+03,1.188e-03,4.155e-05
1643,Stiffness,46500,3.387e-13,1.643000000000e+03,1.188e-03,4.167e-05
1644,Stiffness,46500,3.125e-13,1.644000000000e+03,7.125e-04,6.078e-05
1645,Stiffness,46500,2.335e-13,1.645000000000e+03,8.550e-04,4.159e-05
1646,Stiffness,46500,2.071e-13,1.646000000000e+03,7.125e-04,4.181e-05
1647,Stiffness,46500,2.119e-13,1.647000000000e+03,7.125e-04,4.191e-05
1648,Stiffness,46500,3.810e-13,1.648000000000e+03,1.188e-03,4.221e-05
1649,Stiffness,46500,2.610e-13,1.649000000000e+03,8.550e-04,4.206e-05
1650,Stiffness,46500,3.534e-13,1.650000000000e+03,1.231e-03,4.188e-05
1651,Stiffness,46500,2.904e-13,1.651000000000e+03,7.125e-04,4.492e-05
1652,Stiffness,47000,2.965e-15,1.652000000000e+03,9.191e-04,3.839e-05
1653,Stiffness,46500,2.370e-13,1.653000000000e+03,7.125e-04,4.247e-05
1654,Stiffness,47000,1.346e-15,1.654000000000e+03,1.103e-03,3.842e-05
1655,Stiffness,46500,3.476e-13,1.655000000000e+03,1.026e-03,4.260e-05
1656,Stiffness,47000,1.076e-14,1.656000000000e+03,1.103e-03,3.858e-05
1657,Stiffness,47000,0.000e+00,1.657000000000e+03,1.939e-07,3.846e-05
1658,Stiffness,47000,2.525e-14,1.658000000000e+03,1.103e-03,3.880e-05
1659,Stiffness,47000,8.994e-15,1.659000000000e+03,7.941e-04,3.867e-05
1660,Stiffness,47000,4.213e-14,1.660000000000e+03,9.191e-04,3.916e-05
1661,Stiffness,47000,4.438e-14,1.661000000000e+03,1.103e-03,3.911e-05
1662,Stiffness,47000,4.624e-14,1.662000000000e+03,9.191e-04,3.926e-05
1663,Stiffness,47000,5.291e-14,1.663000000000e+03,9.191e-04,3.938e-05
1664,Stiffness,47000,5.261e-14,1.664000000000e+03,7.659e-04,3.955e-05
1665,Stiffness,47000,6.784e-14,1.665000000000e+03,1.103e-03,3.948e-05
1666,Stiffness,47000,7.462e-14,1.666000000000e+03,1.103e-03,3.958e-05
1667,Stiffness,47000,8.100e-14,1.667000000000e+03,1.103e-03,3.968e-05
1668,Stiffness,47000,8.309e-14,1.668000000000e+03,9.191e-04,3.991e-05
1669,Stiffness,47000,9.533e-14,1.669000000000e+03,1.103e-03,3.989e-05
1670,Stiffness,47000,9.074e-14,1.670000000000e+03,9.191e-04,4.007e-05
1671,Stiffness,47000,1.067e-13,1.671000000000e+03,1.323e-03,3.988e-05
1672,Stiffness,47000,1.117e-13,1.672000000000e+03,1.103e-03,4.013e-05
1673,Stiffness,47000,1.160e-13,1.673000000000e+03,1.103e-03,4.021e-05
1674,Stiffness,47000,1.244e-13,1.674000000000e+03,1.323e-03,4.011e-05
1675,Stiffness,47000,1.204e-13,1.675000000000e+03,9.191e-04,4.057e-05
1676,Stiffness,47000,1.092e-13,1.676000000000e+03,7.659e-04,4.073e-05
1677,Stiffness,47000,1.533e-13,1.677000000000e+03,1.323e-03,4.045e-05
1678,Stiffness,47000,1.346e-13,1.678000000000e+03,9.191e-04,4.083e-05
1679,Stiffness,47000,1.413e-13,1.679000000000e+03,9.191e-04,4.094e-05
1680,Stiffness,47000,1.671e-13,1.680000000000e+03,1.103e-03,4.093e-05
1681,Stiffness,47000,1.039e-13,1.681000000000e+03,7.941e-04,4.069e-05
1682,Stiffness,47000,1.799e-13,1.682000000000e+03,1.103e-03,4.111e-05
1683,Stiffness,47000,1.809e-13,1.683000000000e+03,1.103e-03,4.114e-05
1684,Stiffness,47000,1.882e-13,1.684000000000e+03,1.103e-03,4.125e-05
1685,Stiffness,47000,1.244e-13,1.685000000000e+03,7.941e-04,4.109e-05
1686,Stiffness,47000,1.570e-13,1.686000000000e+03,7.659e-04,4.168e-05
1687,Stiffness,47000,2.113e-13,1.687000000000e+03,1.103e-03,4.155e-05
1688,Stiffness,47000,1.649e-13,1.688000000000e+03,7.659e-04,4.184e-05
1689,Stiffness,47000,2.478e-13,1.689000000000e+03,1.323e-03,4.156e-05
1690,Stiffness,47000,1.486e-13,1.690000000000e+03,7.941e-04,4.154e-05
1691,Stiffness,47000,2.385e-13,1.691000000000e+03,1.103e-03,4.191e-05
1692,Stiffness,47000,2.153e-13,1.692000000000e+03,9.191e-04,4.215e-05
1693,Stiffness,47000,2.591e-13,1.693000000000e+03,1.103e-03,4.217e-05
1694,Stiffness,47000,2.953e-13,1.694000000000e+03,1.323e-03,4.208e-05
1695,Stiffness,47000,2.362e-13,1.695000000000e+03,9.191e-04,4.246e-05
1696,Stiffness,47000,2.438e-13,1.696000000000e+03,9.191e-04,4.257e-05
1697,Stiffness,47000,2.145e-13,1.697000000000e+03,9.529e-04,4.212e-05
1698,Stiffness,47000,3.243e-13,1.698000000000e+03,1.323e-03,4.242e-05
1699,Stiffness,47000,3.011e-13,1.699000000000e+03,1.103e-03,4.272e-05
1700,Stiffness,47000,2.299e-13,1.700000000000e+03,7.659e-04,4.304e-05
1701,Stiffness,47000,3.538e-13,1.701000000000e+03,1.323e-03,4.272e-05
1702,Stiffness,47000,3.214e-13,1.702000000000e+03,1.103e-03,4.297e-05
1703,Stiffness,47000,3.319e-13,1.703000000000e+03,1.103e-03,4.310e-05
1704,Stiffness,47000,3.341e-13,1.704000000000e+03,1.103e-03,4.314e-05
1705,Stiffness,47000,2.535e-13,1.705000000000e+03,7.659e-04,4.346e-05
1706,Stiffness,47000,3.071e-13,1.706000000000e+03,9.191e-04,4.352e-05
1707,Stiffness,47000,3.647e-13,1.707000000000e+03,1.103e-03,4.349e-05
1708,Stiffness,47000,3.670e-13,1.708000000000e+03,1.103e-03,4.354e-05
1709,Stiffness,47000,3.745e-13,1.709000000000e+03,1.103e-03,4.363e-05
1710,Stiffness,47000,4.369e-13,1.710000000000e+03,1.323e-03,4.359e-05
1711,Stiffness,47500,2.480e-14,1.711000000000e+03,1.186e-03,3.972e-05
1712,Stiffness,47500,1.044e-15,1.712000000000e+03,1.024e-03,3.946e-05
1713,Stiffness,47500,1.291e-14,1.713000000000e+03,8.536e-04,3.967e-05
1714,Stiffness,47500,1.890e-14,1.714000000000e+03,8.536e-04,3.978e-05
1715,Stiffness,47500,2.110e-14,1.715000000000e+03,8.536e-04,3.982e-05
1716,Stiffness,47500,2.669e-14,1.716000000000e+03,8.536e-04,3.992e-05
1717,Stiffness,47500,3.266e-14,1.717000000000e+03,8.536e-04,4.003e-05
1718,Stiffness,47500,3.863e-14,1.718000000000e+03,7.113e-04,4.025e-05
1719,Stiffness,47500,4.576e-14,1.719000000000e+03,7.113e-04,4.067e-05
1720,Stiffness,47500,8.354e-14,1.720000000000e+03,9.880e-04,4.067e-05
1721,Stiffness,47500,8.479e-14,1.721000000000e+03,9.880e-04,4.070e-05
1722,Stiffness,47500,5.879e-14,1.722000000000e+03,7.113e-04,4.066e-05
1723,Stiffness,47500,5.915e-14,1.723000000000e+03,7.113e-04,4.069e-05
1724,Stiffness,47500,6.469e-14,1.724000000000e+03,8.536e-04,4.060e-05
1725,Stiffness,47500,7.101e-14,1.725000000000e+03,8.536e-04,4.071e-05
1726,Stiffness,47500,7.602e-14,1.726000000000e+03,8.536e-04,4.080e-05
1727,Stiffness,47500,8.634e-14,1.727000000000e+03,7.113e-04,4.178e-05
1728,Stiffness,47500,9.457e-14,1.728000000000e+03,7.113e-04,4.193e-05
1729,Stiffness,47500,8.858e-14,1.729000000000e+03,8.536e-04,4.102e-05
1730,Stiffness,47500,1.538e-13,1.730000000000e+03,1.186e-03,4.136e-05
1731,Stiffness,47500,1.640e-13,1.731000000000e+03,1.186e-03,4.148e-05
1732,Stiffness,47500,1.553e-13,1.732000000000e+03,9.880e-04,4.172e-05
1733,Stiffness,47500,1.338e-13,1.733000000000e+03,1.229e-03,4.112e-05
1734,Stiffness,47500,1.353e-13,1.734000000000e+03,1.024e-03,4.143e-05
1735,Stiffness,47500,1.373e-13,1.735000000000e+03,1.024e-03,4.146e-05
1736,Stiffness,47500,1.058e-13,1.736000000000e+03,7.113e-04,4.165e-05
1737,Stiffness,47500,1.096e-13,1.737000000000e+03,7.113e-04,4.173e-05
1738,Stiffness,47500,1.718e-13,1.738000000000e+03,7.113e-04,5.194e-05
1739,Stiffness,47500,5.206e-13,1.739000000000e+03,5.928e-04,1.400e-04
1740,Stiffness,47500,2.308e-13,1.740000000000e+03,1.186e-03,4.226e-05
1741,Stiffness,47500,1.313e-13,1.741000000000e+03,7.113e-04,4.214e-05
1742,Stiffness,47500,1.580e-13,1.742000000000e+03,8.536e-04,4.216e-05
1743,Stiffness,47500,5.565e-13,1.743000000000e+03,5.928e-04,1.425e-04
1744,Stiffness,47500,1.823e-13,1.744000000000e+03,7.113e-04,4.409e-05
1745,Stiffness,47500,2.675e-13,1.745000000000e+03,1.186e-03,4.268e-05
1746,Stiffness,47500,2.093e-13,1.746000000000e+03,1.024e-03,4.243e-05
1747,Stiffness,47500,1.820e-13,1.747000000000e+03,8.536e-04,4.254e-05
1748,Stiffness,47500,2.018e-13,1.748000000000e+03,7.113e-04,4.445e-05
1749,Stiffness,47500,2.289e-13,1.749000000000e+03,1.024e-03,4.268e-05
1750,Stiffness,47500,2.665e-13,1.750000000000e+03,7.113e-04,5.870e-05
1751,Stiffness,47500,3.104e-13,1.751000000000e+03,1.186e-03,4.315e-05
1752,Stiffness,47500,2.844e-13,1.752000000000e+03,7.113e-04,5.976e-05
1753,Stiffness,47500,2.845e-13,1.753000000000e+03,7.113e-04,5.980e-05
1754,Stiffness,47500,3.400e-13,1.754000000000e+03,1.186e-03,4.347e-05
1755,Stiffness,47500,2.272e-13,1.755000000000e+03,8.536e-04,4.324e-05
1756,Stiffness,47500,2.323e-13,1.756000000000e+03,8.536e-04,4.331e-05
1757,Stiffness,47500,3.157e-13,1.757000000000e+03,1.229e-03,4.314e-05
1758,Stiffness,47500,3.677e-13,1.758000000000e+03,1.186e-03,4.377e-05
1759,Stiffness,47500,3.165e-13,1.759000000000e+03,7.113e-04,6.032e-05
1760,Stiffness,47500,3.311e-13,1.760000000000e+03,9.880e-04,4.407e-05
1761,Stiffness,47500,2.650e-13,1.761000000000e+03,8.536e-04,4.379e-05
1762,Stiffness,47500,2.275e-13,1.762000000000e+03,7.113e-04,4.390e-05
1763,Stiffness,47500,2.326e-13,1.763000000000e+03,7.113e-04,4.399e-05
1764,Stiffness,47500,3.290e-13,1.764000000000e+03,1.024e-03,4.393e-05
1765,Stiffness,48000,7.488e-15,1.765000000000e+03,1.101e-03,3.999e-05
1766,Stiffness,48000,1.104e-14,1.766000000000e+03,1.101e-03,4.004e-05
1767,Stiffness,48000,1.902e-14,1.767000000000e+03,1.101e-03,4.014e-05
1768,Stiffness,48000,2.230e-14,1.768000000000e+03,7.647e-04,4.031e-05
1769,Stiffness,48000,3.369e-14,1.769000000000e+03,9.176e-04,4.042e-05
1770,Stiffness,48000,3.051e-14,1.770000000000e+03,1.101e-03,4.030e-05
1771,Stiffness,48000,3.733e-14,1.771000000000e+03,1.101e-03,4.038e-05
1772,Stiffness,48000,4.565e-14,1.772000000000e+03,9.176e-04,4.061e-05
1773,Stiffness,48000,5.132e-14,1.773000000000e+03,1.101e-03,4.056e-05
1774,Stiffness,48000,5.862e-14,1.774000000000e+03,1.101e-03,4.066e-05
1775,Stiffness,48000,6.301e-14,1.775000000000e+03,1.101e-03,4.071e-05
1776,Stiffness,48000,3.963e-14,1.776000000000e+03,9.514e-04,4.051e-05
1777,Stiffness,48000,8.035e-14,1.777000000000e+03,1.101e-03,4.093e-05
1778,Stiffness,48000,4.387e-14,1.778000000000e+03,7.928e-04,4.071e-05
1779,Stiffness,48000,8.203e-14,1.779000000000e+03,9.176e-04,4.116e-05
1780,Stiffness,48000,8.653e-14,1.780000000000e+03,9.176e-04,4.123e-05
1781,Stiffness,48000,1.028e-13,1.781000000000e+03,1.101e-03,4.122e-05
1782,Stiffness,48000,1.009e-13,1.782000000000e+03,9.176e-04,4.144e-05
1783,Stiffness,48000,6.753e-14,1.783000000000e+03,7.928e-04,4.111e-05
1784,Stiffness,48000,1.238e-13,1.784000000000e+03,1.321e-03,4.125e-05
1785,Stiffness,48000,1.015e-13,1.785000000000e+03,7.647e-04,4.173e-05
1786,Stiffness,48000,7.697e-14,1.786000000000e+03,7.928e-04,4.128e-05
1787,Stiffness,48000,1.480e-13,1.787000000000e+03,1.321e-03,4.150e-05
1788,Stiffness,48000,1.321e-13,1.788000000000e+03,9.176e-04,4.188e-05
1789,Stiffness,48000,1.588e-13,1.789000000000e+03,1.321e-03,4.161e-05
1790,Stiffness,48000,1.590e-13,1.790000000000e+03,1.101e-03,4.190e-05
1791,Stiffness,48000,1.680e-13,1.791000000000e+03,1.101e-03,4.201e-05
1792,Stiffness,48000,1.508e-13,1.792000000000e+03,9.176e-04,4.216e-05
1793,Stiffness,48000,1.814e-13,1.793000000000e+03,1.101e-03,4.217e-05
1794,Stiffness,48000,1.886e-13,1.794000000000e+03,1.101e-03,4.225e-05
1795,Stiffness,48000,1.205e-13,1.795000000000e+03,7.928e-04,4.200e-05
1796,Stiffness,48000,2.203e-13,1.796000000000e+03,1.321e-03,4.222e-05
1797,Stiffness,48000,1.812e-13,1.797000000000e+03,9.176e-04,4.259e-05
1798,Stiffness,48000,2.330e-13,1.798000000000e+03,1.321e-03,4.234e-05
1799,Stiffness,48000,2.214e-13,1.799000000000e+03,1.101e-03,4.263e-05
1800,Stiffness,48000,2.233e-13,1.800000000000e+03,1.101e-03,4.265e-05
1801,Stiffness,48000,2.294e-13,1.801000000000e+03,1.101e-03,4.273e-05
1802,Stiffness,48000,2.632e-13,1.802000000000e+03,1.321e-03,4.264e-05
1803,Stiffness,48000,2.456e-13,1.803000000000e+03,1.101e-03,4.291e-05
1804,Stiffness,48000,2.562e-13,1.804000000000e+03,1.101e-03,4.303e-05
1805,Stiffness,48000,2.579e-13,1.805000000000e+03,1.101e-03,4.305e-05
1806,Stiffness,48000,2.640e-13,1.806000000000e+03,1.101e-03,4.311e-05
1807,Stiffness,48000,2.756e-13,1.807000000000e+03,1.101e-03,4.325e-05
1808,Stiffness,48000,3.113e-13,1.808000000000e+03,1.321e-03,4.310e-05
1809,Stiffness,48000,3.189e-13,1.809000000000e+03,1.062e-03,4.384e-05
1810,Stiffness,48000,1.939e-13,1.810000000000e+03,7.928e-04,4.317e-05
1811,Stiffness,48000,2.608e-13,1.811000000000e+03,9.176e-04,4.366e-05
1812,Stiffness,48000,2.651e-13,1.812000000000e+03,9.176e-04,4.371e-05
1813,Stiffness,48000,3.592e-13,1.813000000000e+03,1.321e-03,4.355e-05
1814,Stiffness,48000,3.230e-13,1.814000000000e+03,1.101e-03,4.377e-05
1815,Stiffness,48000,3.253e-13,1.815000000000e+03,1.101e-03,4.380e-05
1816,Stiffness,48000,3.353e-13,1.816000000000e+03,1.101e-03,4.390e-05
1817,Stiffness,48000,3.387e-13,1.817000000000e+03,1.101e-03,4.394e-05
1818,Stiffness,48000,3.982e-13,1.818000000000e+03,1.321e-03,4.390e-05
1819,Stiffness,48000,3.055e-13,1.819000000000e+03,9.176e-04,4.423e-05
1820,Stiffness,48500,2.432e-14,1.820000000000e+03,9.864e-04,4.035e-05
1821,Stiffness,48500,1.481e-15,1.821000000000e+03,7.102e-04,4.003e-05
1822,Stiffness,48500,3.354e-14,1.822000000000e+03,9.864e-04,4.047e-05
1823,Stiffness,48500,4.067e-15,1.823000000000e+03,1.023e-03,4.006e-05
1824,Stiffness,48500,4.484e-14,1.824000000000e+03,9.864e-04,4.063e-05
1825,Stiffness,48500,2.709e-15,1.825000000000e+03,1.227e-03,4.003e-05
1826,Stiffness,48500,2.031e-14,1.826000000000e+03,8.522e-04,4.033e-05
1827,Stiffness,48500,2.460e-14,1.827000000000e+03,7.102e-04,4.047e-05
1828,Stiffness,48500,3.098e-14,1.828000000000e+03,1.023e-03,4.042e-05
1829,Stiffness,48500,3.809e-14,1.829000000000e+03,7.102e-04,4.072e-05
1830,Stiffness,48500,4.667e-14,1.830000000000e+03,7.102e-04,4.119e-05
1831,Stiffness,48500,4.812e-14,1.831000000000e+03,1.023e-03,4.064e-05
1832,Stiffness,48500,5.166e-14,1.832000000000e+03,1.023e-03,4.069e-05
1833,Stiffness,48500,5.507e-14,1.833000000000e+03,7.102e-04,4.134e-05
1834,Stiffness,48500,5.835e-14,1.834000000000e+03,8.522e-04,4.093e-05
1835,Stiffness,48500,3.186e-14,1.835000000000e+03,7.363e-04,4.058e-05
1836,Stiffness,48500,7.458e-14,1.836000000000e+03,1.023e-03,4.099e-05
1837,Stiffness,48500,7.038e-14,1.837000000000e+03,8.522e-04,4.111e-05
1838,Stiffness,48500,1.232e-13,1.838000000000e+03,1.184e-03,4.140e-05
1839,Stiffness,48500,2.936e-13,1.839000000000e+03,5.918e-04,1.088e-04
1840,Stiffness,48500,8.470e-14,1.840000000000e+03,8.522e-04,4.134e-05
1841,Stiffness,48500,9.113e-14,1.841000000000e+03,8.522e-04,4.144e-05
1842,Stiffness,48500,7.876e-14,1.842000000000e+03,7.102e-04,4.148e-05
1843,Stiffness,48500,1.117e-13,1.843000000000e+03,1.023e-03,4.146e-05
1844,Stiffness,48500,1.059e-13,1.844000000000e+03,8.522e-04,4.165e-05
1845,Stiffness,48500,1.306e-13,1.845000000000e+03,1.227e-03,4.143e-05
1846,Stiffness,48500,1.262e-13,1.846000000000e+03,1.023e-03,4.164e-05
1847,Stiffness,48500,1.454e-13,1.847000000000e+03,1.227e-03,4.157e-05
1848,Stiffness,48500,3.786e-13,1.848000000000e+03,5.918e-04,1.179e-04
1849,Stiffness,48500,1.255e-13,1.849000000000e+03,8.522e-04,4.194e-05
1850,Stiffness,48500,1.295e-13,1.850000000000e+03,8.522e-04,4.200e-05
1851,Stiffness,48500,1.317e-13,1.851000000000e+03,8.522e-04,4.204e-05
1852,Stiffness,48500,1.216e-13,1.852000000000e+03,7.102e-04,4.224e-05
1853,Stiffness,48500,2.038e-13,1.853000000000e+03,7.102e-04,5.543e-05
1854,Stiffness,48500,2.066e-13,1.854000000000e+03,7.102e-04,5.547e-05
1855,Stiffness,48500,1.592e-13,1.855000000000e+03,8.522e-04,4.243e-05
1856,Stiffness,48500,1.608e-13,1.856000000000e+03,8.522e-04,4.246e-05
1857,Stiffness,48500,2.201e-13,1.857000000000e+03,7.102e-04,5.576e-05
1858,Stiffness,48500,1.679e-13,1.858000000000e+03,8.522e-04,4.256e-05
1859,Stiffness,48500,1.773e-13,1.859000000000e+03,8.522e-04,4.269e-05
1860,Stiffness,48500,1.780e-13,1.860000000000e+03,8.522e-04,4.270e-05
1861,Stiffness,48500,2.194e-13,1.861000000000e+03,1.023e-03,4.277e-05
1862,Stiffness,48500,1.627e-13,1.862000000000e+03,7.102e-04,4.294e-05
1863,Stiffness,48500,2.423e-13,1.863000000000e+03,7.102e-04,5.598e-05
1864,Stiffness,48500,2.347e-13,1.864000000000e+03,1.023e-03,4.294e-05
1865,Stiffness,48500,2.568e-13,1.865000000000e+03,7.102e-04,5.684e-05
1866,Stiffness,48500,3.148e-13,1.866000000000e+03,1.184e-03,4.338e-05
1867,Stiffness,48500,2.177e-13,1.867000000000e+03,8.522e-04,4.325e-05
1868,Stiffness,48500,5.196e-14,1.868000000000e+03,1.420e-03,1.403e-04
1869,Stiffness,48500,3.591e-14,1.869000000000e+03,1.420e-03,1.448e-04
1870,Stiffness,48500,3.442e-13,1.870000000000e+03,1.184e-03,4.367e-05
1871,Stiffness,48500,7.476e-14,1.871000000000e+03,1.420e-03,1.407e-04
1872,Stiffness,48500,8.002e-14,1.872000000000e+03,1.420e-03,1.410e-04
1873,Stiffness,48500,3.191e-13,1.873000000000e+03,7.102e-04,6.084e-05
1874,Stiffness,48500,2.548e-13,1.874000000000e+03,8.522e-04,4.376e-05
1875,Stiffness,48500,2.571e-13,1.875000000000e+03,8.522e-04,4.379e-05
1876,Stiffness,48500,3.334e-13,1.876000000000e+03,7.102e-04,6.124e-05
1877,Stiffness,49000,4.801e-15,1.877000000000e+03,9.161e-04,3.994e-05
1878,Stiffness,49000,3.359e-15,1.878000000000e+03,1.099e-03,3.990e-05
1879,Stiffness,48500,2.783e-13,1.879000000000e+03,8.522e-04,4.407e-05
1880,Stiffness,49000,1.714e-14,1.880000000000e+03,1.099e-03,4.007e-05
1881,Stiffness,49000,2.624e-14,1.881000000000e+03,9.161e-04,4.024e-05
1882,Stiffness,49000,2.982e-14,1.882000000000e+03,9.161e-04,4.029e-05
1883,Stiffness,49000,3.519e-14,1.883000000000e+03,9.161e-04,4.038e-05
1884,Stiffness,49000,2.752e-14,1.884000000000e+03,1.319e-03,4.014e-05
1885,Stiffness,49000,4.305e-14,1.885000000000e+03,1.099e-03,4.038e-05
1886,Stiffness,49000,1.745e-14,1.886000000000e+03,9.498e-04,4.008e-05
1887,Stiffness,49000,5.328e-14,1.887000000000e+03,9.161e-04,4.063e-05
1888,Stiffness,49000,5.707e-14,1.888000000000e+03,1.099e-03,4.054e-05
1889,Stiffness,49000,5.991e-14,1.889000000000e+03,9.161e-04,4.072e-05
1890,Stiffness,49000,6.680e-14,1.890000000000e+03,1.099e-03,4.065e-05
1891,Stiffness,49000,3.935e-14,1.891000000000e+03,7.915e-04,4.050e-05
1892,Stiffness,49000,6.423e-14,1.892000000000e+03,7.634e-04,4.096e-05
1893,Stiffness,49000,7.921e-14,1.893000000000e+03,9.161e-04,4.099e-05
1894,Stiffness,49000,9.310e-14,1.894000000000e+03,1.099e-03,4.097e-05
1895,Stiffness,49000,9.068e-14,1.895000000000e+03,9.161e-04,4.115e-05
1896,Stiffness,49000,5.840e-14,1.896000000000e+03,1.368e-03,4.114e-05
1897,Stiffness,49000,1.095e-13,1.897000000000e+03,1.319e-03,4.093e-05
1898,Stiffness,49000,1.136e-13,1.898000000000e+03,1.099e-03,4.120e-05
1899,Stiffness,49000,8.029e-14,1.899000000000e+03,9.498e-04,4.093e-05
1900,Stiffness,49000,9.604e-14,1.900000000000e+03,7.634e-04,4.147e-05
1901,Stiffness,49000,7.559e-14,1.901000000000e+03,7.915e-04,4.107e-05
1902,Stiffness,49000,1.428e-13,1.902000000000e+03,1.319e-03,4.125e-05
1903,Stiffness,49000,9.970e-14,1.903000000000e+03,9.498e-04,4.118e-05
1904,Stiffness,49000,1.315e-13,1.904000000000e+03,9.161e-04,4.170e-05
1905,Stiffness,49000,1.085e-13,1.905000000000e+03,9.498e-04,4.130e-05
1906,Stiffness,49000,1.719e-13,1.906000000000e+03,1.319e-03,4.153e-05
1907,Stiffness,49000,1.458e-13,1.907000000000e+03,9.161e-04,4.188e-05
1908,Stiffness,49000,1.722e-13,1.908000000000e+03,1.099e-03,4.185e-05
1909,Stiffness,49000,1.085e-13,1.909000000000e+03,7.915e-04,4.158e-05
1910,Stiffness,49000,1.796e-13,1.910000000000e+03,1.099e-03,4.193e-05
1911,Stiffness,49000,1.195e-13,1.911000000000e+03,7.915e-04,4.175e-05
1912,Stiffness,49000,1.238e-13,1.912000000000e+03,7.915e-04,4.182e-05
1913,Stiffness,49000,2.012e-13,1.913000000000e+03,1.099e-03,4.216e-05
1914,Stiffness,49000,2.270e-13,1.914000000000e+03,1.319e-03,4.204e-05
1915,Stiffness,49000,2.366e-13,1.915000000000e+03,1.319e-03,4.213e-05
1916,Stiffness,49000,1.629e-13,1.916000000000e+03,7.634e-04,4.251e-05
1917,Stiffness,49000,2.236e-13,1.917000000000e+03,1.099e-03,4.240e-05
1918,Stiffness,49000,2.309e-13,1.918000000000e+03,1.099e-03,4.247e-05
1919,Stiffness,49000,2.613e-13,1.919000000000e+03,1.319e-03,4.235e-05
1920,Stiffness,49000,1.811e-13,1.920000000000e+03,9.498e-04,4.221e-05
1921,Stiffness,49000,2.170e-13,1.921000000000e+03,9.161e-04,4.279e-05
1922,Stiffness,49000,2.552e-13,1.922000000000e+03,1.099e-03,4.273e-05
1923,Stiffness,49000,2.239e-13,1.923000000000e+03,9.161e-04,4.287e-05
1924,Stiffness,49000,1.752e-13,1.924000000000e+03,7.915e-04,4.258e-05
1925,Stiffness,49000,3.096e-13,1.925000000000e+03,1.319e-03,4.277e-05
1926,Stiffness,49000,2.750e-13,1.926000000000e+03,1.099e-03,4.293e-05
1927,Stiffness,49000,3.237e-13,1.927000000000e+03,1.319e-03,4.288e-05
1928,Stiffness,49000,3.256e-13,1.928000000000e+03,1.319e-03,4.291e-05
1929,Stiffness,49000,2.995e-13,1.929000000000e+03,1.099e-03,4.319e-05
1930,Stiffness,49000,2.274e-13,1.930000000000e+03,7.634e-04,4.346e-05
1931,Stiffness,49000,3.509e-13,1.931000000000e+03,1.319e-03,4.313e-05
1932,Stiffness,49000,3.599e-13,1.932000000000e+03,1.319e-03,4.321e-05
1933,Stiffness,49000,2.542e-13,1.933000000000e+03,9.498e-04,4.310e-05
1934,Stiffness,49000,3.300e-13,1.934000000000e+03,1.099e-03,4.350e-05
1935,Stiffness,49000,2.206e-13,1.935000000000e+03,7.915e-04,4.323e-05
1936,Stiffness,49000,3.412e-13,1.936000000000e+03,1.099e-03,4.360e-05
1937,Stiffness,49000,3.982e-13,1.937000000000e+03,1.319e-03,4.353e-05
1938,Stiffness,49000,4.005e-13,1.938000000000e+03,1.319e-03,4.354e-05
1939,Stiffness,49500,5.711e-15,1.939000000000e+03,8.508e-04,3.961e-05
1940,Stiffness,49000,2.465e-13,1.940000000000e+03,7.915e-04,4.358e-05
1941,Stiffness,49500,1.619e-14,1.941000000000e+03,7.090e-04,3.982e-05
1942,Stiffness,49500,4.388e-14,1.942000000000e+03,1.182e-03,4.002e-05
